1601011923.203794	-1.001161036696541
1601011923.211152	-0.9978735716748072
1601011923.242589	-1.0128265852187333
1601011923.251486	-1.0168649226255484
1601011923.253977	-1.0459477939664237
1601011923.260968	-1.0558969115633605
1601011923.273149	-1.063062525624299
1601011923.283155	-1.0693251859336548
1601011923.297575	-1.0758075766820294
1601011923.308489	-1.0727286066974955
1601011923.31249	-1.080714054276273
1601011923.320756	-1.064882123695374
1601011923.330376	-1.0696854710296417
1601011923.34624	-1.0723716985483687
1601011923.35559	-1.073451407519381
1601011923.360518	-1.0782467796033863
1601011923.372539	-1.0754129799464132
1601011923.384082	-1.075642213877886
1601011923.390275	-1.0755959931348316
1601011923.400321	-1.0734839974042916
1601011923.413752	-1.074003912045269
1601011923.420342	-1.0774844288139975
1601011923.430295	-1.0809308128532849
1601011923.446555	-1.0726447476162975
1601011923.45975	-1.064988817469656
1601011923.462563	-1.077630454185909
1601011923.47275	-1.0751898240545317
1601011923.484713	-1.0695176885043487
1601011923.490278	-1.0649910771109679
1601011923.523602	-1.0691913406059779
1601011923.533118	-1.076223026400159
1601011923.550163	-1.0730344214581633
1601011923.554609	-1.0636518030894873
1601011923.560291	-1.0591644343341673
1601011923.570651	-1.0625186503751598
1601011923.584006	-1.0685540382968057
1601011923.590464	-1.0699636026977035
1601011923.602831	-1.0728729402927928
1601011923.61416	-1.076284367728363
1601011923.6225	-1.0696150605276948
1601011923.631719	-1.061218691318934
1601011923.665778	-1.0740937730969966
1601011923.670329	-1.069204263724755
1601011923.676063	-1.0694177156467113
1601011923.691844	-1.031504309500778
1601011923.700315	-1.022700502932512
1601011923.711216	-1.0260513456021767
1601011923.724437	-1.041208874459751
1601011923.735069	-1.0443613595072059
1601011923.741431	-1.0481457389120883
1601011923.779116	-1.0706824231437708
1601011923.787553	-1.0405879581054405
1601011923.790922	-1.0716827272202107
1601011923.833884	-1.0740951660601075
1601011923.845476	-1.0512183186239754
1601011923.864129	-1.0235222241968183
1601011923.865901	-1.0815036726936407
1601011923.872664	-1.0796914639384192
1601011923.880878	-1.053993470088154
1601011923.92311	-1.4482039319073294
1601011923.935128	-1.4613621223706337
1601011923.940588	-1.4808263543254863
1601011923.957327	-1.5312828279871664
1601011923.961695	-1.5924921832688668
1601011923.971052	-1.6905484745963775
1601011923.984297	-1.7120890898928791
1601011923.992785	-1.6629362952851368
1601011924.005424	-1.6575925624334302
1601011924.014889	-1.5789903723414187
1601011924.026575	-1.5583664100825325
1601011924.030675	-1.616020399431674
1601011924.043454	-1.5817420478816755
1601011924.066669	-1.6880746582417676
1601011924.071067	-1.6859207938821257
1601011924.08367	-1.8228409553518943
1601011924.094471	-1.7790393112313574
1601011924.110651	-1.8059923767765824
1601011924.113775	-1.8634175112782219
1601011924.120973	-1.6850947736826996
1601011924.133603	-1.7205613322133164
1601011924.141635	-1.715991922801649
1601011924.15241	-1.7582719637439852
1601011924.163513	-1.731533185683941
1601011924.171469	-1.719145904168837
1601011924.182739	-1.7975786919328578
1601011924.196016	-1.7295997737679334
1601011924.200742	-1.7357603437462927
1601011924.216545	-1.6857141065168266
1601011924.222304	-1.7502449754479343
1601011924.233742	-1.7078566362765122
1601011924.241919	-1.743016222079547
1601011924.251873	-1.8166697819163948
1601011924.271886	-1.7729995777435126
1601011924.273668	-1.7893562477299625
1601011924.282736	-1.7267844789569486
1601011924.290839	-1.7620642897560952
1601011924.30094	-1.7133440161544002
1601011924.311338	-1.8451276852760108
1601011924.322686	-1.8280176258709822
1601011924.332045	-1.8504448609766886
1601011924.341058	-1.8566061852729114
1601011924.368816	-1.8286270005512741
1601011924.370907	-1.8447838509887244
1601011924.384776	-1.8413334783777293
1601011924.396536	-1.8621205593786956
1601011924.420652	-1.86117807360024
1601011924.427232	-1.8805191056913848
1601011924.43417	-1.897350269396704
1601011924.441715	-1.8941423527508126
1601011924.451419	-1.9341261821285851
1601011924.473664	-1.8692233133532088
1601011924.478759	-1.912062466903238
1601011924.482776	-1.9111298451863024
1601011924.506175	-1.8634254710070846
1601011924.510981	-1.8506058920296389
1601011924.521092	-1.8975661121382061
1601011924.531577	-1.8541511314347525
1601011924.542017	-1.9254771624969294
1601011924.55788	-1.877694943174405
1601011924.572856	-1.943532479215297
1601011924.575009	-1.926492240217021
1601011924.581094	-1.9171057475544837
1601011924.593566	-1.9026187053912405
1601011924.603108	-1.8963106741940456
1601011924.642437	-1.9031658403055978
1601011924.663959	-1.9161959379881843
1601011924.681822	-1.9363374255024062
1601011924.68418	-1.914595269869652
1601011924.692547	-1.946385453842834
1601011924.708418	-1.9628958162155212
1601011924.713906	-1.980446770096149
1601011924.721367	-1.973769830595069
1601011924.732138	-1.9684045331094198
1601011924.741276	-1.9700180768410498
1601011924.786728	-2.031346862493523
1601011924.794197	-1.9642964340441593
1601011924.807785	-1.9772310339384793
1601011924.813719	-1.9847599302880756
1601011924.821158	-1.9675873987784374
1601011924.832337	-1.989026448843831
1601011924.842683	-1.92726939915395
1601011924.851452	-1.9805766559077618
1601011924.86459	-1.921714276748945
1601011924.880024	-1.9287646138680372
1601011924.88364	-1.8866738729904864
1601011924.891134	-1.8846349367525501
1601011924.90184	-1.9018141744480463
1601011924.91731	-2.0051224120155813
1601011924.924277	-1.9850088241401207
1601011924.935139	-2.032853034864151
1601011924.94138	-1.9774273995270353
1601011924.951419	-1.9762121126320875
1601011924.961403	-2.013374472781323
1601011924.97334	-1.9644621696283253
1601011924.983325	-1.9700453962443822
1601011924.993453	-1.9214366560892135
1601011925.001438	-1.995599699400789
1601011925.013351	-1.9761337184807117
1601011925.022183	-1.969699794005671
1601011925.039418	-1.8495013171975436
1601011925.043111	-2.141584786569603
1601011925.051808	-2.256411565031398
1601011925.069981	-2.1670117175353267
1601011925.097236	-2.105691988681622
1601011925.102297	-2.153511885083276
1601011925.10487	-2.1533581905223116
1601011925.114295	-2.1881318568344157
1601011925.121437	-2.1308145544493033
1601011925.131526	-2.1449567034981127
1601011925.141763	-2.1233455575173315
1601011925.152993	-2.142588727154382
1601011925.161555	-2.1166967080937966
1601011925.171639	-2.0890986445814477
1601011925.187845	-2.0356368211742986
1601011925.191449	-2.073081673314798
1601011925.202129	-2.0880693806959507
1601011925.214087	-2.06986730917262
1601011925.221508	-2.119216710957603
1601011925.23162	-2.1007342915231733
1601011925.242469	-2.089558768214525
1601011925.252277	-2.099645634831908
1601011925.261614	-2.0609652539350907
1601011925.275503	-1.986201682859544
1601011925.293417	-2.161930630872338
1601011925.29713	-2.1518078875933573
1601011925.303522	-2.1224260034051703
1601011925.312232	-2.171837964224325
1601011925.328763	-2.103837906610062
1601011925.344495	-2.1653082149110396
1601011925.351034	-2.129306020579151
1601011925.354415	-2.075565107815035
1601011925.365727	-2.0942562607468918
1601011925.392952	-2.069110396525225
1601011925.398953	-2.099294320267237
1601011925.405507	-2.079029897202061
1601011925.43737	-1.91623241804056
1601011925.4417	-1.8742931081176468
1601011925.451867	-1.838205441568173
1601011925.463657	-2.095125705091793
1601011925.472619	-2.128425102830466
1601011925.493632	-2.1303255827711167
1601011925.502144	-2.109987952148382
1601011925.504897	-2.1220086749370246
1601011925.511892	-2.09520758879274
1601011925.530131	-2.09423415440819
1601011925.53585	-2.0952011594362814
1601011925.543653	-2.101904251509601
1601011925.551826	-2.066891404245774
1601011925.561814	-2.079358375766175
1601011925.571885	-2.032291853685344
1601011925.581786	-2.073698456234887
1601011925.596924	-2.0674819196725203
1601011925.602551	-2.077594698590168
1601011925.61947	-2.117801841498463
1601011925.62334	-2.127852312104584
1601011925.642016	-2.146542230197942
1601011925.644009	-2.152422668383844
1601011925.652134	-2.0729455914453894
1601011925.665371	-2.1472010193996125
1601011925.680546	-2.0976379547063844
1601011925.68426	-2.105138466943664
1601011925.698613	-2.102762463907694
1601011925.701748	-2.1128051728555777
1601011925.712588	-2.115226479993471
1601011925.721968	-2.102341591852428
1601011925.733189	-2.1085156393875675
1601011925.742266	-2.0969835408765576
1601011925.753917	-2.081717491143125
1601011925.762296	-2.1028935110663385
1601011925.772663	-2.087323627011034
1601011925.782269	-2.0851554729468607
1601011925.801683	-2.1158032823738897
1601011925.804114	-2.0991757206619486
1601011925.813536	-2.1007141837794894
1601011925.822005	-2.0807350542912526
1601011925.84787	-2.0918098487708328
1601011925.851486	-2.1302728342017123
1601011925.855956	-2.1018902178396037
1601011925.864513	-2.104568500079067
1601011925.872085	-2.1044624319233813
1601011925.883482	-2.1119478108431444
1601011925.905937	-2.094733005687909
1601011925.908675	-2.1158595812304646
1601011925.916667	-2.1656414086826032
1601011925.922315	-2.118173768074948
1601011925.937669	-2.1447827534983204
1601011925.944234	-2.0810065828716984
1601011925.95472	-2.125608613375609
1601011925.971076	-2.109177828497844
1601011925.973719	-2.131234134679591
1601011925.981784	-2.093175540980463
1601011926.024319	-2.1541987613537605
1601011926.028431	-2.077336345377012
1601011926.051638	-2.0675055622114153
1601011926.056621	-2.089427932507948
1601011926.063804	-2.0354871204575065
1601011926.072578	-2.0514886909482453
1601011926.083866	-2.0570383377480472
1601011926.093225	-2.0258391743160753
1601011926.109276	-2.0517294111459057
1601011926.112212	-2.031595778380337
1601011926.122546	-2.0198480979614786
1601011926.135202	-1.9831466696770308
1601011926.145471	-2.0331710396753895
1601011926.152275	-2.03946264177275
1601011926.16444	-2.0387609378061717
1601011926.172765	-2.011324499291146
1601011926.183637	-1.9937642130527522
1601011926.211403	-1.9673214344966454
1601011926.213276	-2.050485068827906
1601011926.245435	-1.9738333739347198
1601011926.248474	-2.018766536485022
1601011926.253008	-2.0059388457393026
1601011926.262364	-2.0104916743671644
1601011926.286458	-2.0325215016582283
1601011926.292219	-1.9965224992318258
1601011926.315117	-2.029670108872567
1601011926.318237	-1.9718595193526354
1601011926.322239	-1.9717052147267784
1601011926.333351	-1.957343852440601
1601011926.350029	-1.9618547761471317
1601011926.382059	-1.9586804649803724
1601011926.384364	-1.940759651037141
1601011926.392415	-1.9328731608016336
1601011926.404332	-1.9648209654985136
1601011926.418588	-1.923156678472736
1601011926.423467	-1.8944170398968592
1601011926.442668	-1.920901190109433
1601011926.445388	-1.9376128942477056
1601011926.482046	-1.8750304240529327
1601011926.544914	-1.8964957395615352
1601011926.549793	-1.9042776185274364
1601011926.552906	-1.8765432118248513
1601011926.565217	-1.9148668947212564
1601011926.575455	-1.873703902665045
1601011926.583574	-1.8828480565939936
1601011926.593247	-1.8415156014644227
1601011926.60757	-1.8346017145042515
1601011926.618401	-1.8506278435448553
1601011926.624895	-1.8222771844914676
1601011926.632575	-1.8510796534531058
1601011926.642622	-1.772722542421579
1601011926.661591	-1.837024770044906
1601011926.664699	-1.8323094245761817
1601011926.672489	-1.8402336446856802
1601011926.684867	-1.8443131107738517
1601011926.693157	-1.8348418953439922
1601011926.702673	-1.8695763136748447
1601011926.726205	-1.8621980756862928
1601011926.730367	-1.9043751511956866
1601011926.734444	-1.881708621003946
1601011926.760493	-1.937570737609721
1601011926.768713	-1.865395284773943
1601011926.772863	-1.8194753431877677
1601011926.803653	-1.914573565484178
1601011926.812683	-2.0395681195857516
1601011926.827017	-1.9806043931294828
1601011926.832712	-1.9705323309186145
1601011926.845912	-1.9808784771369088
1601011926.853872	-1.9114579154572489
1601011926.86272	-1.9563297395651607
1601011926.875659	-1.92967509633093
1601011926.882817	-1.9483699836233042
1601011926.892731	-1.9135496246961605
1601011926.903739	-1.9514419067741593
1601011926.915493	-1.9185938023162905
1601011926.925677	-1.9162503423315735
1601011926.938263	-1.95299265185387
1601011926.942906	-1.9364356413426302
1601011926.960615	-1.9289509592161374
1601011926.963423	-1.9145732770348551
1601011926.975602	-1.9301891253457313
1601011926.982797	-1.9614313666995993
1601011926.992743	-1.9993598688013752
1601011927.002839	-2.037845639957431
1601011927.012825	-2.0375548263893157
1601011927.035527	-2.046502737218959
1601011927.042537	-2.0375976522434716
1601011927.044863	-2.0589422252952123
1601011927.09499	-2.0924643192745345
1601011927.098496	-2.0230905098906793
1601011927.105138	-2.147541595959727
1601011927.116067	-2.0498634745921036
1601011927.139914	-2.0894771526998364
1601011927.142007	-2.1261773765441365
1601011927.144336	-2.1601042095891625
1601011927.152642	-2.1834525602404584
1601011927.165629	-2.209969967980587
1601011927.178063	-2.233366338160416
1601011927.184503	-2.2547554166785564
1601011927.196893	-2.240622083695332
1601011927.203928	-2.2326582741771714
1601011927.21313	-2.260874986803793
1601011927.238095	-2.3298222246600284
1601011927.240993	-2.3635519219052505
1601011927.243708	-2.4017799776668793
1601011927.253747	-2.450213358429242
1601011927.263724	-2.503212935251111
1601011927.273624	-2.4839099000390927
1601011927.28811	-2.4486394389920054
1601011927.303515	-2.4178759743074343
1601011927.308867	-2.3908929235820944
1601011927.31428	-2.3964785623898437
1601011927.322927	-2.36833600779643
1601011927.340624	-2.392705580599203
1601011927.347326	-2.386414219492622
1601011927.356547	-2.3901187256641845
1601011927.363039	-2.406808252335713
1601011927.374273	-2.425556514308133
1601011927.383793	-2.4692045780470067
1601011927.407749	-2.5370771009279154
1601011927.410525	-2.558754353355496
1601011927.415528	-2.5409545428708613
1601011927.423239	-2.527518037885063
1601011927.442454	-2.496050168838261
1601011927.445946	-2.4795241019921326
1601011927.453109	-2.486787377262918
1601011927.46508	-2.487138238803792
1601011927.474891	-2.48521005366312
1601011927.489873	-2.4969606998858174
1601011927.495721	-2.4944376547532077
1601011927.504083	-2.4940981815756507
1601011927.522832	-2.4987700730769795
1601011927.525453	-2.509457461225956
1601011927.544567	-2.498718134998714
1601011927.546111	-2.494504207252644
1601011927.553674	-2.501355692980663
1601011927.564807	-2.5071427842344556
1601011927.594289	-2.5016986991362398
1601011927.600708	-2.5061241523728723
1601011927.607721	-2.5098300370966724
1601011927.61655	-2.4961086645261554
1601011927.623901	-2.5003479062401075
1601011927.64991	-2.503304729122457
1601011927.663905	-2.502639316867203
1601011927.667368	-2.5024853935081217
1601011927.688077	-2.5101492064938147
1601011927.694154	-2.5018318084946216
1601011927.704325	-2.508256350473469
1601011927.713356	-2.514618662550604
1601011927.723108	-2.4989970412848064
1601011927.750391	-2.4998076181080533
1601011927.768263	-2.5127557234697435
1601011927.774218	-2.5003448761305855
1601011927.784867	-2.507417335488775
1601011927.793462	-2.5016271652107354
1601011927.804289	-2.521156602450834
1601011927.824678	-2.5080486780415634
1601011927.836669	-2.500888819939063
1601011927.851746	-2.5082319097359798
1601011927.858494	-2.501222233979002
1601011927.864582	-2.4942912853289014
1601011927.877846	-2.51355410782229
1601011927.883955	-2.500809215442738
1601011927.895939	-2.5136583129234804
1601011927.906173	-2.498755859611328
1601011927.913487	-2.5025009851113658
1601011927.925529	-2.51174509028114
1601011927.933458	-2.528926359981471
1601011927.952654	-2.542837423447907
1601011927.955738	-2.584358469739679
1601011927.964285	-2.628484097496563
1601011927.973836	-2.68094463536307
1601011927.987159	-2.7511428860047293
1601011927.993833	-2.8600222741276093
1601011928.00399	-3.029153796723075
1601011928.01517	-3.175743626099517
1601011928.032701	-3.3190404789097467
1601011928.052293	-3.520852786090316
1601011928.055066	-3.5863800851832472
1601011928.063245	-3.6132300049401054
1601011928.07382	-3.6208948462600343
1601011928.102628	-3.616049716370897
1601011928.104902	-3.577711073779771
1601011928.11338	-3.5725348129838803
1601011928.123569	-3.5730701507932356
1601011928.133582	-3.5504912913955824
1601011928.143854	-3.555019372739019
1601011928.155568	-3.5676325014707286
1601011928.163684	-3.5543401634836194
1601011928.173673	-3.5579705687639405
1601011928.183758	-3.5687134735021666
1601011928.19402	-3.569005928589315
1601011928.203635	-3.5641264545361184
1601011928.228664	-3.5613491115177545
1601011928.233479	-3.54922877144165
1601011928.235405	-3.566702899673921
1601011928.243371	-3.563442843427478
1601011928.25406	-3.5570214011009207
1601011928.265354	-3.5638942550789694
1601011928.273577	-3.554298292642946
1601011928.284909	-3.5650425118377522
1601011928.29426	-3.575255426820622
1601011928.305518	-3.569567867029897
1601011928.316055	-3.554962403236233
1601011928.32548	-3.5533882288751792
1601011928.334706	-3.5650071043439713
1601011928.343987	-3.549483370515188
1601011928.361916	-3.5594136456347174
1601011928.363945	-3.5739186299032033
1601011928.374395	-3.5613125256106035
1601011928.384111	-3.560494019680592
1601011928.394134	-3.572347458518459
1601011928.404281	-3.572535739135442
1601011928.417673	-3.5654827669399234
1601011928.42572	-3.554128228849488
1601011928.43571	-3.5555074328179046
1601011928.443885	-3.5654633451183235
1601011928.466811	-3.5895794352624337
1601011928.486226	-3.8247030616496414
1601011928.497929	-4.023742731882722
1601011928.508214	-4.267855169270412
1601011928.521581	-4.532789750817258
1601011928.524604	-4.829288173361491
1601011928.534736	-5.13232810294612
1601011928.544821	-5.447609279943991
1601011928.553917	-5.744787454062292
1601011928.568701	-6.08962877278424
1601011928.573762	-6.399158983150566
1601011928.586249	-6.721391365463999
1601011928.602871	-7.04151942432047
1601011928.623104	-7.323929814663098
1601011928.625933	-7.825061887655463
1601011928.645799	-8.037538717373417
1601011928.649096	-8.177879153088638
1601011928.653749	-8.278098572628497
1601011928.669419	-8.3844875922904
1601011928.680381	-8.459793982715619
1601011928.686273	-8.544638744017877
1601011928.695016	-8.644868059519682
1601011928.706221	-8.749471532859427
1601011928.714663	-8.848388449749951
1601011928.728417	-8.974081857251555
1601011928.744686	-9.113234276685395
1601011928.749505	-9.234263285927868
1601011928.755691	-9.35002881839107
1601011928.770736	-9.479972028920026
1601011928.775273	-9.614515954485686
1601011928.809589	-9.766857025785697
1601011928.8171	-10.409214246766076
1601011928.827837	-10.571866531166636
1601011928.835202	-10.721391354878195
1601011928.844096	-10.8713932267577
1601011928.854913	-11.050465383989012
1601011928.877355	-11.221462326057592
1601011928.901345	-11.865426887713532
1601011928.912576	-12.10708064538297
1601011928.915724	-12.340370362658014
1601011928.925247	-12.575844947608518
1601011928.934078	-12.81956465148364
1601011928.944728	-13.084002093317144
1601011928.955694	-13.324034265484762
1601011928.973819	-13.592449966355513
1601011928.977184	-13.86733753818122
1601011928.984167	-14.20220433767147
1601011928.994967	-14.408007803863267
1601011929.008897	-14.690324621220089
1601011929.015306	-14.949038397749812
1601011929.027757	-15.193609265333693
1601011929.034242	-15.419423312956582
1601011929.044255	-15.62118152576708
1601011929.054663	-15.765966709950584
1601011929.065031	-15.915383454285891
1601011929.076502	-16.070296048785448
1601011929.084122	-16.211314839107224
1601011929.094656	-16.335645116204606
1601011929.104416	-16.46352785142899
1601011929.114811	-16.611800564642333
1601011929.124551	-16.77969173373222
1601011929.138024	-16.955014389084123
1601011929.144202	-17.15421364357553
1601011929.154668	-17.33797892879266
1601011929.164339	-17.512261353719353
1601011929.179928	-17.701334469622164
1601011929.186987	-17.86927924140874
1601011929.194335	-18.067109802749854
1601011929.209728	-18.29417291357184
1601011929.217385	-18.50377525835142
1601011929.225837	-18.715821342011314
1601011929.245293	-18.919534925526257
1601011929.250075	-19.10326252413926
1601011929.255547	-19.28292916040676
1601011929.265254	-19.470725820023528
1601011929.278005	-19.6775101831931
1601011929.285115	-19.88846032941977
1601011929.294341	-20.17870816259146
1601011929.304448	-20.35472473482288
1601011929.316341	-20.60968423638488
1601011929.325467	-20.86811714135692
1601011929.33452	-21.13429991100802
1601011929.344342	-21.39464390476203
1601011929.354424	-21.658521134699246
1601011929.365955	-21.917825907450258
1601011929.386238	-22.197746906663888
1601011929.387942	-22.449537503062626
1601011929.394403	-22.686223303901524
1601011929.409536	-22.89937569704025
1601011929.414398	-23.097343159054716
1601011929.429734	-23.283938865370256
1601011929.443851	-23.460320246787525
1601011929.445931	-23.65253936719202
1601011929.455478	-23.832080463496425
1601011929.464277	-24.000674403247974
1601011929.475349	-24.16585796018269
1601011929.530514	-24.967986876554168
1601011929.534561	-25.268384513062067
1601011929.544647	-25.513413672099638
1601011929.556013	-25.703910857178546
1601011929.57013	-25.99443595870367
1601011929.574531	-26.209522502069134
1601011929.585824	-26.405198910244657
1601011929.595252	-26.626835576628373
1601011929.608269	-26.851990273058053
1601011929.616213	-27.071482692516685
1601011929.63268	-27.142051847278932
1601011929.635062	-27.375703614247012
1601011929.646551	-27.64166005973605
1601011929.65549	-27.89531734454425
1601011929.666957	-28.13683887029692
1601011929.674641	-28.402667597047532
1601011929.687443	-28.67397858120369
1601011929.696405	-28.9322519247783
1601011929.706102	-29.176015890573854
1601011929.724878	-29.435966043806374
1601011929.755039	-30.095793380865565
1601011929.798954	-30.634430890282687
1601011929.801516	-30.989598687714352
1601011929.808343	-31.170236793715045
1601011929.842264	-31.622356985116113
1601011929.847839	-31.753724439742278
1601011929.864961	-31.89948102808918
1601011929.867293	-32.086609007591306
1601011929.874863	-32.282170351922275
1601011929.899855	-32.492216870639815
1601011929.902014	-32.71259288889135
1601011929.906023	-32.93287244109298
1601011929.915268	-33.18662128504945
1601011929.924851	-33.42056886725449
1601011929.936164	-33.6559118758863
1601011929.944952	-33.89784289503746
1601011929.961587	-34.14210487306008
1601011929.96473	-34.412691836575554
1601011929.975142	-34.6777136575977
1601011929.985037	-34.968760369665034
1601011929.998876	-35.22121114191278
1601011930.005215	-35.50037398235526
1601011930.016405	-35.74869838078953
1601011930.025302	-36.05591995862017
1601011930.036815	-36.25771369081998
1601011930.044834	-36.51893229930498
1601011930.096298	-37.38952097544302
1601011930.099004	-37.56496449210778
1601011930.109494	-37.74071228112094
1601011930.115802	-37.884153801421526
1601011930.128076	-38.005791746910695
1601011930.138755	-38.08494368903299
1601011930.147363	-38.208353558338466
1601011930.178964	-38.590155564659916
1601011930.188541	-38.72247942133761
1601011930.206732	-38.87621129717295
1601011930.210457	-38.998420271566395
1601011930.220118	-39.137830908107404
1601011930.225724	-39.293442770842
1601011930.239264	-39.48195202939322
1601011930.244901	-39.678372432480906
1601011930.256077	-39.912477401564466
1601011930.265371	-40.147194682890074
1601011930.276973	-40.356118723403426
1601011930.286163	-40.59507974999338
1601011930.301696	-40.835195912043744
1601011930.305448	-41.106710877346146
1601011930.315098	-41.388609612803215
1601011930.325128	-41.66703265466577
1601011930.337118	-41.919178878918
1601011930.352927	-42.22861009121205
1601011930.356907	-42.49614112592298
1601011930.365358	-42.76334600641269
1601011930.381218	-43.064928715220205
1601011930.412107	-43.83285519920485
1601011930.429275	-44.275481986296406
1601011930.44829	-44.47995957024942
1601011930.45644	-44.66665816242109
1601011930.462031	-44.85657608150799
1601011930.467614	44.993611050358815
1601011930.476602	44.82696589010736
1601011930.485272	44.68531141350871
1601011930.522604	44.54812500463335
1601011930.529961	44.21275443523109
1601011930.552417	44.07697205926711
1601011930.5753	43.49967980681636
1601011930.586916	43.09169736631159
1601011930.596633	42.90359123490148
1601011930.612307	42.713026339673824
1601011930.618293	42.5027951833783
1601011930.629326	42.31037824604424
1601011930.662335	41.60390518310386
1601011930.74437	39.54578884854077
1601011930.762159	39.113988104274696
1601011930.766744	38.90728683547651
1601011930.775831	38.71444698326547
1601011930.785492	38.529337493816826
1601011930.795533	38.3427731121015
1601011930.818344	38.21142491533194
1601011930.830503	37.94643741036634
1601011930.837183	37.812064167977475
1601011930.84555	37.64531914745896
1601011930.858348	37.48560393285729
1601011930.865342	37.37055834338907
1601011930.876752	37.18507385101483
1601011930.886333	37.00290097452044
1601011930.89548	36.813555978183935
1601011930.905623	36.58342629647358
1601011930.926154	36.361884160643086
1601011930.93195	36.14218056572019
1601011930.935735	35.929828497157665
1601011930.951313	35.669221694866174
1601011930.961551	35.42314678083844
1601011930.965796	35.18879788356095
1601011930.980383	34.81422482416686
1601011930.993032	34.55238861881031
1601011931.051145	33.226815149409646
1601011931.055397	32.95296731532185
1601011931.066623	32.76364204285662
1601011931.075788	32.567002046617766
1601011931.087082	32.358433974813785
1601011931.095699	32.17216862105722
1601011931.106329	31.984618589466557
1601011931.12936	31.790007774296086
1601011931.136809	31.616436454644465
1601011931.140731	31.47336888612201
1601011931.145628	31.33430760518477
1601011931.157311	31.17621709116402
1601011931.170056	31.046091955151653
1601011931.176441	30.864710356675992
1601011931.187091	30.67729764868846
1601011931.195603	30.535268346359224
1601011931.205779	30.35904513396907
1601011931.224377	30.02072358510965
1601011931.227859	29.853203099042133
1601011931.23631	29.669704725491243
1601011931.245741	29.45357831784886
1601011931.256102	29.21450079324805
1601011931.266258	28.972331320359892
1601011931.275804	28.730068347794997
1601011931.28681	28.478547603451105
1601011931.296642	28.22164172321368
1601011931.305791	27.968869937427897
1601011931.329984	27.48344073288873
1601011931.33684	27.221361985584572
1601011931.369356	26.957618341711488
1601011931.371699	26.413501674896416
1601011931.375708	26.14610808468928
1601011931.385708	25.92415772539971
1601011931.396609	25.706989203684998
1601011931.405905	25.50775488349653
1601011931.415983	25.293311002810654
1601011931.427533	25.093717178154776
1601011931.439173	24.963737754501906
1601011931.44588	24.79259970637571
1601011931.457518	24.618749039300624
1601011931.467928	24.444806968292838
1601011931.478413	24.27710789205372
1601011931.493541	24.095446386531634
1601011931.499486	23.94992298896318
1601011931.506666	23.75393666694555
1601011931.516033	23.600032503732848
1601011931.530385	23.42482371152056
1601011931.535785	23.279284003372524
1601011931.546032	23.1189155913232
1601011931.557401	22.962566918488804
1601011931.568361	22.796616237535616
1601011931.576857	22.610794399300858
1601011931.594234	22.414239860785912
1601011931.597002	22.14527955729227
1601011931.608795	21.88440932688154
1601011931.618878	21.662124956690633
1601011931.642327	21.393578806633002
1601011931.645936	21.171203882514234
1601011931.648156	20.932039691461654
1601011931.655669	20.706381077977895
1601011931.666006	20.47008727481287
1601011931.67613	20.22995781629649
1601011931.688327	19.96265731675561
1601011931.697638	19.718712281617528
1601011931.706089	19.4395125444687
1601011931.718661	19.225482976103166
1601011931.725979	18.954126343909124
1601011931.739885	18.738058794280334
1601011931.747352	18.51382834689295
1601011931.757277	18.28607406123939
1601011931.766682	18.111777542708637
1601011931.809536	17.5511554340557
1601011931.848966	17.383581813125346
1601011931.85225	16.838773652268827
1601011931.856227	16.660022130282655
1601011931.869978	16.45411362573975
1601011931.876923	16.252385805090242
1601011931.887543	16.04607022131823
1601011931.89736	15.838538622549734
1601011931.910141	15.600314894759734
1601011931.918397	15.325273881185439
1601011931.942696	15.210552417745546
1601011931.945196	14.836400385573981
1601011931.94954	14.609799129812188
1601011931.956054	14.346093691327283
1601011931.973443	14.078641858781822
1601011931.97946	13.814246446895751
1601011931.986843	13.547622269752111
1601011931.99653	13.277986973483024
1601011932.00629	13.293480127877245
1601011932.016277	13.082742388500463
1601011932.026317	12.89643648848704
1601011932.043708	12.705108932710232
1601011932.047448	12.463951836325137
1601011932.056594	12.26805469692539
1601011932.067062	12.071670967145025
1601011932.076385	11.869196444892054
1601011932.088785	11.694291409159376
1601011932.099377	11.504129694044138
1601011932.107241	11.347202522545643
1601011932.119322	11.202835912345165
1601011932.128475	11.051422821271629
1601011932.150109	10.905007952612067
1601011932.152363	10.750997025158966
1601011932.188453	9.919781808928704
1601011932.212372	9.438444859840885
1601011932.218012	9.178607693775191
1601011932.228197	8.943263940903563
1601011932.236416	8.66417051202825
1601011932.253148	8.453347263671375
1601011932.259928	8.228256319371184
1601011932.269483	7.986663218888509
1601011932.291063	7.754042840831531
1601011932.292516	7.519960149798962
1601011932.2978	7.319538717637499
1601011932.307696	7.108568976793379
1601011932.317018	6.863693093168578
1601011932.360263	6.63136758695461
1601011932.36447	5.996479543608487
1601011932.366956	5.818484723932585
1601011932.378157	5.625730200298094
1601011932.386594	5.442747827441849
1601011932.396652	5.346097427717382
1601011932.406604	5.089667349569595
1601011932.416677	4.958323073130188
1601011932.426578	4.873561358049457
1601011932.441448	4.676477187623718
1601011932.453547	4.596307778996362
1601011932.457313	4.505838827037252
1601011932.466775	4.46126566117745
1601011932.480023	4.425154322549176
1601011932.486726	4.394470952989465
1601011932.496625	4.386464120030283
1601011932.507786	4.381539766684867
1601011932.517367	4.359291878737068
1601011932.527889	4.343148164745685
